time,latitude,longitude,county,year,count,2m_temperature,total_precipitation,low_vegetation_cover,high_vegetation_cover,10m_wind_speed,volumetric_soil_water_layer_1,total_cloud_cover,housingdensity,population
2019-03-01,41.25,-122.5,Shasta,2019,0,279.0836382352941,0.006703524370588235,0.22182269297647061,0.7722826664705883,2.1171308705882352,0.4600741405882353,0.6462966388235294,78618,180080
2019-03-01,41.25,-123.5,Trinity,2019,0,278.1249866666667,0.005175904358333333,0.020310383316666666,0.9796235124999999,1.6613766416666664,0.4796829075,0.6711184741666667,9013,12285
2019-03-01,40.75,-121,Lassen,2019,0,275.83888722222224,0.003149627072222222,0.7572088350000001,0.20969333388333333,2.1621416388888886,0.3821443772222222,0.639857565,12784,30573
2019-03-01,37,-124,Santa Cruz,2019,0,285.0959216666667,0.003273154033333333,0.018207113333333334,0.0644281,5.403792366666667,0.041868540499999995,0.5666468808333333,107149,273213
2019-03-01,37.5,-120.25,Madera,2019,0,282.59977749999996,0.006301126675,0.28587123175,0.70643035,2.1306341625,0.40278357375000007,0.5414759587500001,51438,157327
2019-03-01,41.75,-124,Del Norte,2019,0,280.69056,0.00494964725,0.0012665391000000002,0.998542725,2.84278165,0.228317095,0.61673036,11434,27812
2019-03-01,37.75,-121.25,Stanislaus,2019,0,285.8857483333333,0.0033181634333333335,0.5446212816666667,0.4403913516666667,2.2753673500000002,0.36314255500000003,0.5600101166666667,182978,550660
2019-03-01,38.5,-122.5,Napa,2019,0,284.68233000000004,0.004547680966666668,0.03325042,0.96674955,2.1172986,0.38261549666666667,0.61181243,55647,137744
2019-03-01,38,-120,Mariposa,2019,0,275.73428666666666,0.0076468441666666664,0.3706554913333333,0.609710635,2.1680126333333334,0.37267080833333327,0.5970819366666666,10445,17203
2019-03-01,37.75,-122.25,Alameda,2019,0,285.00768999999997,0.003809066466666667,0.5964577466666666,0.18334273999999998,2.3042749666666666,0.3741174733333333,0.6041783533333334,622922,1671329
2019-03-01,37.5,-122,Santa Clara,2019,0,284.110328,0.003959947100000001,0.33466804,0.63801138,2.1035104,0.396395828,0.5968487199999999,686266,1927852
2019-03-01,37.5,-121,Merced,2019,0,286.1283736363636,0.0031186965090909085,0.6755264045454545,0.3136268605454546,2.212682809090909,0.33037554636363636,0.536549089090909,86388,277680
2019-03-01,38.5,-120.75,Amador,2019,0,281.81663000000003,0.008995921,0.0021668375,0.99783313,2.7963172500000004,0.44723868499999997,0.61213595,18625,39752
2019-03-01,35,-123.75,Santa Barbara,2019,0,286.4280009574468,0.001945079710638298,0.012914234085106384,0.05600134531914894,6.19848499574468,0.03049920134042553,0.5175056203191489,159246,446499
2019-03-01,36.75,-124,Monterey,2019,0,285.30036780821916,0.0029898426863013703,0.05920534917808218,0.08966015054794521,5.802384306849316,0.05586294136986301,0.5556003420547946,143201,434061
2019-03-01,40.25,-122.75,Tehama,2019,0,282.78112100000004,0.0058748316799999995,0.29715258479999995,0.671602081,2.14168833,0.41952117599999994,0.6298767780000001,27840,65084
2019-03-01,39.25,-121.25,Placer,2019,0,281.10077666666666,0.008521760866666667,0.20509259098333332,0.784345285,2.5395885166666665,0.42822703333333334,0.6288215166666666,168919,398329
2019-03-01,39,-121,El Dorado,2019,0,277.8667114285714,0.00815066197142857,0.11432408278571428,0.8639180742857143,2.566894385714286,0.4502585014285714,0.6379917142857143,91660,192843
2019-03-01,42,-124,Humboldt,2019,0,277.1060669354839,0.0027585210990322575,0.6882774616451612,0.29620954685935486,2.042442632258064,0.33411322112903225,0.6133619048387096,63727,135558
2019-03-01,38.5,-120.75,Calaveras,2019,0,280.4091514285714,0.008274039971428572,0.07805663833714285,0.9219433657142856,2.586496285714286,0.41902462142857144,0.6056931971428572,28181,45905
2019-03-01,37.75,-124,San Mateo,2019,0,285.03047346153846,0.00296069735,0.013168350807692308,0.04141718346153846,5.674719853846155,0.05184235884615384,0.5886337673076923,280450,766573
2019-03-01,38,-118.75,Inyo,2019,0,276.00324064516127,0.002666477161290323,0.8636126770967743,0.0929642451083871,1.512221829032258,0.2575237133548387,0.4829039483870968,9609,18039
2019-03-01,42,-123,Lake,2019,0,276.60093681818176,0.0032706537863636366,0.5695416545454545,0.4129168827818182,2.058977963636364,0.3783205845454546,0.6387927759090909,34572,64386
2019-03-01,36,-124,San Luis Obispo,2019,0,285.9780582191781,0.0021384545342465755,0.07286258887671233,0.10296245210958904,5.716606265753424,0.06148375543835619,0.524866562328767,123963,283111
2019-03-01,34.75,-119.25,Los Angeles,2019,0,286.60135514285713,0.0015933429294285714,0.3128168828571429,0.06197488588571429,3.9009826799999994,0.09048089102857142,0.502462035142857,3579329,10039107
2019-03-01,38.75,-124,Sonoma,2019,0,284.246874,0.0046078549359999995,0.023713244024,0.18574641279999998,5.11881528,0.1024133772,0.6010604831999999,208305,494336
2019-03-01,38.25,-121.5,San Joaquin,2019,0,285.58754857142856,0.004142749842857142,0.5080602771428572,0.47434988571428566,2.340538914285714,0.37822882714285716,0.5805546228571429,248636,762148
2019-03-01,40,-124,Mendocino,2019,0,281.77727095238095,0.0059383652,0.004757327722380953,0.7166720090476191,2.8346101809523807,0.3206482078095238,0.6455792447619048,41027,86749
2019-03-01,36,-120,Kern,2019,0,283.84827723404254,0.0019197555363829788,0.6994199110638297,0.2872864767957447,2.4209325872340424,0.223267827,0.5038431738297873,302898,900202
2019-03-01,37.25,-120.75,Fresno,2019,0,284.27687349999997,0.004101106320000001,0.44033769629999997,0.555497229,2.0397684249999997,0.352002218,0.5361452449999999,336473,999101
2019-03-01,38.25,-120.5,Tuolumne,2019,0,280.449684,0.008338616239999999,0.2327651806,0.7422336740000001,2.42158218,0.430760564,0.5878805180000001,31700,54478
2019-03-01,33.5,-116,Imperial,2019,0,291.76613,0.0002759142466666667,0.96388586,0.011180122666666667,2.3755091,0.0108191075,0.38441014333333334,58280,181215
2019-03-01,39.25,-122.25,Colusa,2019,0,285.3090375,0.004261898975,0.3923252425,0.5693505624999999,2.39314985,0.3797420325,0.6082712,8125,21547
2019-03-01,33.25,-117.75,San Diego,2019,0,286.80850749999996,0.0014031579133333336,0.63113496,0.16178490033333334,2.476615475,0.18212764916666668,0.5435794033333333,1233777,3338330
2019-03-01,38.5,-119.75,Mono,2019,0,270.80038187499997,0.00392198821875,0.66925728,0.281962906875,1.9852440625,0.310566458125,0.561843578125,14208,14444
2019-03-01,40,-121.75,Butte,2019,0,282.12634285714284,0.008563960242857143,0.1760988451942857,0.8234084957142856,2.6778196,0.4182085785714285,0.6336087614285714,86209,219186
2019-03-01,36.25,-117.75,San Bernardino,2019,0,286.42498,0.0010396977392727275,0.9137822265454545,0.058353668618181816,2.7834925454545454,0.06907099078181819,0.42624393054545445,731400,2180085
2019-03-01,39.25,-121.75,Sutter,2019,0,285.970725,0.004853198249999999,0.5399646,0.4600354,2.5854659499999997,0.38061656499999996,0.59703302,34583,96971
2019-03-01,40.5,-121.5,Plumas,2019,0,275.0923384615385,0.0065406072307692305,0.15614212133846153,0.8225708807692308,2.1554148076923076,0.48304826692307695,0.6696713276923076,15916,18807
2019-03-01,37,-121.5,San Benito,2019,0,284.5397266666667,0.002780277266666667,0.4110397266666667,0.57105072,1.9119828666666667,0.3551814266666667,0.5778268233333334,19979,62808
2019-03-01,38,-124,Marin,2019,0,284.7448275,0.0035651427666666667,0.011859163333333334,0.15451502833333333,5.5846317999999995,0.0370813525,0.5850896708333333,113344,258826
2019-03-01,39.75,-122.5,Glenn,2019,0,284.869906,0.00516095656,0.6364518699999999,0.357789212,2.42379634,0.39157993199999996,0.601297894,11098,28393
2019-03-01,33.75,-118,Orange,2019,0,287.5837266666667,0.0019410758666666666,0.5282300400000001,0.08508944099999999,2.6105712000000003,0.19772701833333337,0.5261013250000001,1118110,3175692
2019-03-01,34.5,-120,Ventura,2019,0,286.4333878947368,0.0017330862947368424,0.16096590526315788,0.0782129047368421,4.805368573684212,0.09027195657894735,0.4986130378947369,291512,846006
2019-04-01,39,-121,El Dorado,2019,0,282.5976528571428,0.0030498069428571426,0.11432408278571428,0.8639180742857143,2.435960042857143,0.44258128428571425,0.5205200957142858,91660,192843
2019-04-01,39.5,-121.5,Yuba,2019,0,290.11815,0.002348644333333333,0.3619753907666667,0.63802462,2.657482966666667,0.34451532333333335,0.5023938033333333,29049,78668
2019-04-01,38.75,-122.25,Yolo,2019,0,290.756406,0.0007076492519999999,0.37895412159999997,0.60676912,2.43349182,0.268860834,0.5070301239999999,79263,220500
2019-04-01,34.5,-120,Ventura,2019,0,287.74865736842105,0.0002296484110526316,0.16096590526315788,0.0782129047368421,4.958967,0.04163637868421052,0.567225607368421,291512,846006
2019-04-01,37.75,-122.25,Alameda,2019,0,288.3556266666667,0.0006505055333333333,0.5964577466666666,0.18334273999999998,2.4232594666666665,0.25415329999999997,0.5483239333333333,622922,1671329
2019-04-01,38.5,-120.75,Amador,2019,0,286.97635,0.0027076382999999997,0.0021668375,0.99783313,2.5111562000000003,0.38600597999999997,0.49512516,18625,39752
2019-04-01,40,-121.75,Butte,2019,1,288.3050014285715,0.0032162940285714284,0.1760988451942857,0.8234084957142856,2.7486545857142857,0.3622099014285714,0.5262835357142857,86209,219186
2019-04-01,38.5,-120.75,Calaveras,2019,0,285.41274571428573,0.002245528885714286,0.07805663833714287,0.9219433657142856,2.3903103714285714,0.3744780814285714,0.49494659714285716,28181,45905
2019-04-01,39.25,-122.25,Colusa,2019,0,291.464975,0.0007547850375000001,0.3923252425,0.5693505624999999,2.6167496999999997,0.2725896175,0.5011195225,8125,21547
2019-04-01,38,-122.25,Contra Costa,2019,0,289.318658,0.000644699486,0.579381384,0.3130422926,2.6393780199999997,0.267884432,0.5263433940000001,418707,1153526
2019-04-01,41.75,-124,Del Norte,2019,0,283.94688499999995,0.0074892155,0.0012665391000000002,0.998542725,3.8007545499999997,0.21548165,0.6426140499999999,11434,27812
2019-04-01,37.25,-120.75,Fresno,2019,0,289.89891350000005,0.0008186324415000001,0.44033769629999997,0.555497229,2.15121606,0.2470117325,0.44617863700000004,336473,999101
2019-04-01,39.75,-122.5,Glenn,2019,0,291.243926,0.0009819081000000001,0.6364518699999999,0.357789212,2.7791068,0.29323398,0.49996395200000004,11098,28393
2019-04-01,42,-124,Humboldt,2019,0,283.71049258064517,0.002040190315322581,0.6882774616451613,0.29620954685935486,2.8040089274193547,0.23151377533870968,0.5892834974193549,63727,135558
2019-04-01,33.5,-116,Imperial,2019,0,296.66354666666666,3.6299999999999995e-05,0.96388586,0.011180122666666667,2.8197451,0.0024927755,0.34356783999999996,58280,181215
2019-04-01,38,-118.75,Inyo,2019,0,283.3883670967742,0.0005709191254838709,0.8636126770967743,0.0929642451083871,1.7805436870967741,0.1865082739032258,0.4487231551612904,9609,18039
2019-04-01,36,-120,Kern,2019,1,289.5488655319149,0.00039892254765957444,0.6994199110638297,0.2872864767957447,2.6813819489361705,0.09769901867446805,0.4357512644680851,302898,900202
2019-04-01,36.25,-120.25,Kings,2019,1,293.56264166666665,0.00017882867833333331,0.7775726400000001,0.21866845633333334,2.427509033333333,0.15078925333333335,0.42006452666666666,46965,152940
2019-04-01,42,-123,Lake,2019,0,283.29412954545455,0.0015453889686363636,0.5695416545454545,0.4129168827818182,2.7554491954545455,0.3398764236363636,0.5935958131818183,34572,64386
2019-04-01,40.75,-121,Lassen,2019,0,282.48895999999996,0.0016287889277777777,0.7572088350000001,0.20969333388333333,2.6339245555555557,0.2904950116666667,0.5642577372222222,12784,30573
2019-04-01,34.75,-119.25,Los Angeles,2019,0,288.6041234285714,0.00023403185674285713,0.3128168828571428,0.06197488588571429,3.8976517457142856,0.027778539734285707,0.539137114,3579329,10039107
2019-04-01,37.5,-120.25,Madera,2019,0,288.01025500000003,0.0012464840075000001,0.28587123175,0.70643035,2.0587357875000003,0.30718172374999997,0.44084583749999995,51438,157327
2019-04-01,38,-124,Marin,2019,0,285.6374758333333,0.000513408095,0.011859163333333334,0.15451502833333333,7.212537166666666,0.026374247499999993,0.5672869333333334,113344,258826
2019-04-01,38,-120,Mariposa,2019,0,280.6421683333333,0.00220744045,0.3706554913333333,0.609710635,2.03692245,0.4003637033333333,0.48776338500000005,10445,17203
2019-04-01,40,-124,Mendocino,2019,0,285.82051380952385,0.0018127863066666667,0.004757327722380953,0.7166720090476191,3.57881630952381,0.2754946593333333,0.542519909047619,41027,86749
2019-04-01,37.5,-121,Merced,2019,0,291.6665372727273,0.0004562187772727273,0.6755264045454545,0.3136268605454546,2.4649510636363634,0.16983747781818181,0.4401985427272727,86388,277680
2019-04-01,41.75,-121,Modoc,2019,0,281.1188115384615,0.0017944948807692305,0.879239935,0.10761225593846155,2.8820267538461546,0.3388415230769231,0.6072439742307693,5276,8841
2019-04-01,38.5,-119.75,Mono,2019,0,276.47359062500004,0.00097239227,0.6692572800000001,0.281962906875,2.12713255,0.39309691750000003,0.506067414375,14208,14444
2019-04-01,36.75,-124,Monterey,2019,0,286.5437987671233,0.0003389648539726028,0.05920534917808218,0.08966015054794521,6.543844046575344,0.036275504383561655,0.6311901036986302,143201,434061
2019-04-01,38.5,-122.5,Napa,2019,0,289.3797333333334,0.00069939872,0.03325042,0.96674955,2.1651610666666667,0.28397072,0.529276,55647,137744
2019-04-01,39.5,-121.25,Nevada,2019,0,282.83350599999994,0.0028984352999999997,0.08081730080999999,0.893043174,2.5428930000000003,0.44769767599999993,0.530334496,54809,99755
2019-04-01,33.75,-118,Orange,2019,0,289.2029016666667,0.00037993925,0.5282300400000001,0.08508944099999999,2.6323496,0.08843792366666665,0.5559999066666667,1118110,3175692
2019-04-01,39.25,-121.25,Placer,2019,0,286.2563,0.0030673322833333332,0.20509259098333332,0.784345285,2.509646566666667,0.3820850133333334,0.5102187283333333,168919,398329
2019-04-01,40.5,-121.5,Plumas,2019,0,280.7546738461538,0.0029241157615384618,0.15614212133846153,0.8225708807692307,2.3336983923076926,0.4718447769230769,0.5631383961538462,15916,18807
2019-04-01,34,-117.5,Riverside,2019,0,290.0021382352941,0.0003934583382352941,0.8178860764705883,0.17671743747058824,2.3091952176470585,0.09232611829411765,0.4603146811764706,857148,2470546
2019-04-01,38.75,-121.5,Sacramento,2019,0,290.66182799999996,0.0011180442,0.48851724399999996,0.501857078,2.5173962199999997,0.279913392,0.49157390999999995,578937,1552058
2019-04-01,37,-121.5,San Benito,2019,0,288.0211433333333,0.00048880249,0.4110397266666667,0.57105072,2.0561288333333336,0.23385132333333333,0.5369705833333334,19979,62808
2019-04-01,36.25,-117.75,San Bernardino,2019,0,292.0371549090909,0.00021190798883636365,0.9137822265454545,0.0583536686181818,3.0908350272727265,0.022272057354545453,0.39305627618181815,731400,2180085
2019-04-01,33.25,-117.75,San Diego,2019,0,289.7066991666667,0.00041629366416666663,0.6311349599999999,0.16178490033333334,2.5394627,0.08180620633333334,0.5148364216666667,1233777,3338330
2019-04-01,38.25,-121.5,San Joaquin,2019,0,290.05492,0.000994011362857143,0.5080602771428572,0.47434988571428566,2.316480014285714,0.27356052000000003,0.48185962142857136,248636,762148
2019-04-01,36,-124,San Luis Obispo,2019,0,287.0876254794521,0.0002714964142465753,0.07286258887671233,0.10296245210958904,6.236766423287672,0.03743863506849318,0.6424340353424656,123963,283111
2019-04-01,37.75,-124,San Mateo,2019,0,285.9591226923077,0.00047777894269230767,0.013168350807692308,0.04141718346153846,7.069582515384615,0.03980440561538461,0.5931997069230769,280450,766573
2019-04-01,35,-123.75,Santa Barbara,2019,0,287.15445393617017,0.0002719226215957447,0.012914234085106382,0.05600134531914894,6.693340925531914,0.01830701868085106,0.6684346053191491,159246,446499
2019-04-01,37.5,-122,Santa Clara,2019,0,287.75959,0.000571054598,0.33466804,0.63801138,2.03537368,0.29220837,0.538408948,686266,1927852
2019-04-01,37,-124,Santa Cruz,2019,0,285.9444875,0.00045875367000000004,0.018207113333333334,0.0644281,6.170218058333333,0.03327312883333334,0.5943878850000001,107149,273213
2019-04-01,41.25,-122.5,Shasta,2019,0,285.50004,0.0038425903823529404,0.2218226929764706,0.7722826664705882,2.5648237176470587,0.42713742411764705,0.562709275882353,78618,180080
2019-04-01,39.75,-121,Sierra,2019,0,282.2464333333333,0.0040988588,0.03328603413333333,0.9652287166666667,2.4776637666666663,0.47393339333333334,0.5496738566666667,2368,3005
2019-04-01,42,-123.75,Siskiyou,2019,0,282.62011742857146,0.003918748159999999,0.30635340353714285,0.684049254742857,2.3479962600000004,0.3850045442857143,0.6352198980000001,24226,43539
2019-04-01,38.25,-122,Solano,2019,0,290.04575,0.000630451825,0.417079955,0.55913815,2.6193495999999996,0.270483045,0.515045925,159806,447643
2019-04-01,38.75,-124,Sonoma,2019,0,285.844308,0.0007427452872000001,0.023713244024,0.18574641279999998,6.867723888,0.07836682592,0.5630115172,208305,494336
2019-04-01,37.75,-121.25,Stanislaus,2019,0,290.8547016666667,0.0006622195583333334,0.5446212816666667,0.4403913516666666,2.3741951166666664,0.23773642833333333,0.46138394499999996,182978,550660
2019-04-01,39.25,-121.75,Sutter,2019,0,291.69791499999997,0.0011824076,0.5399646,0.4600354,2.7887687999999997,0.28929609,0.49545331,34583,96971
2019-04-01,40.25,-122.75,Tehama,2019,0,289.260511,0.0018075878699999998,0.29715258479999995,0.671602081,2.57880646,0.34988297,0.509212799,27840,65084
2019-04-01,41.25,-123.5,Trinity,2019,0,284.4102958333333,0.0028317487666666666,0.020310383316666666,0.9796235124999999,1.9470547500000002,0.4424521366666667,0.5867444983333333,9013,12285
2019-04-01,36.75,-119.5,Tulare,2019,0,287.13046,0.000799977685625,0.37777055875,0.6065465125,1.7442516124999998,0.2732176475,0.471679176875,151603,466195
2019-04-01,38.25,-120.5,Tuolumne,2019,0,285.519408,0.002152741708,0.2327651806,0.7422336740000001,2.2913474799999998,0.376929298,0.479580976,31700,54478
2019-05-01,37.75,-121.25,Stanislaus,2019,0,291.29323500000004,0.00217248965,0.5446212816666667,0.4403913516666666,2.435812266666667,0.20129306000000002,0.4887921266666666,182978,550660
2019-05-01,41.75,-121,Modoc,2019,0,283.9123507692308,0.003277546565384616,0.879239935,0.10761225593846155,2.8581299769230766,0.22689862269230773,0.566522713076923,5276,8841
2019-05-01,35,-123.75,Santa Barbara,2019,0,287.3615027659574,0.0007908778824468084,0.012914234085106384,0.05600134531914894,6.847663311702127,0.022787302234042562,0.6289302071276596,159246,446499
2019-05-01,37.5,-120.25,Madera,2019,0,288.27394875000005,0.0041358470375,0.28587123175,0.70643035,2.002437575,0.30076976375,0.49404811374999996,51438,157327
2019-05-01,42,-123,Lake,2019,0,285.43942227272726,0.0033552094181818187,0.5695416545454545,0.41291688278181815,2.6786082318181816,0.2454261459090909,0.5255607263636363,34572,64386
2019-05-01,38.5,-122.5,Napa,2019,0,288.8464966666667,0.0023485170666666666,0.03325042,0.96674955,2.4193456333333336,0.22912307333333334,0.4855523,55647,137744
2019-05-01,33.5,-116,Imperial,2019,0,296.1362266666667,5.603421666666667e-05,0.96388586,0.011180122666666667,2.9531557,0.0020776242066666666,0.2478486666666667,58280,181215
2019-05-01,36.75,-124,Monterey,2019,0,286.6563945205479,0.0015497560264383563,0.05920534917808219,0.08966015054794521,6.5391472698630135,0.033587078493150686,0.6945708301369863,143201,434061
2019-05-01,41.75,-124,Del Norte,2019,0,284.9828,0.0036553209499999998,0.0012665391000000002,0.998542725,3.09456195,0.16951386499999999,0.45991298,11434,27812
2019-05-01,38,-124,Marin,2019,0,285.62860666666666,0.0019421898833333333,0.011859163333333334,0.15451502833333333,6.863844141666665,0.0219644475,0.6639103283333334,113344,258826
2019-05-01,40.75,-121,Lassen,2019,0,284.6207116666667,0.0026345958666666664,0.7572088350000001,0.20969333388333333,2.6240184888888884,0.2345530807777778,0.5615283933333333,12784,30573
2019-05-01,34.5,-120,Ventura,2019,0,287.5254373684211,0.0009769544842105262,0.16096590526315788,0.0782129047368421,4.9835279,0.06628842178947368,0.5162086368421053,291512,846006
2019-05-01,37.75,-124,San Mateo,2019,0,285.96284769230766,0.0017687115269230769,0.013168350807692308,0.04141718346153846,6.715873330769231,0.03451790207692308,0.7245577061538462,280450,766573
2019-05-01,38.5,-119.75,Mono,2019,0,277.535845,0.0026258475312500003,0.6692572800000001,0.281962906875,2.03610123125,0.375431348125,0.583311789375,14208,14444
2019-05-01,36,-120,Kern,2019,2,288.65800851063835,0.0018509834804255317,0.6994199110638298,0.28728647679574465,2.641195323404255,0.15032640695744678,0.4050486795744682,302898,900202
2019-05-01,36,-124,San Luis Obispo,2019,1,287.2657801369863,0.0011467293489041096,0.07286258887671233,0.10296245210958904,6.440866765753423,0.04080314135616439,0.6500121249315067,123963,283111
2019-05-01,38.75,-124,Sonoma,2019,0,285.6079512,0.002762512932,0.023713244024,0.1857464128,6.2565133920000005,0.0664575104,0.6042885808,208305,494336
2019-05-01,39.75,-121,Sierra,2019,0,283.37325000000004,0.0059617569,0.03328603413333333,0.9652287166666667,2.3535909333333334,0.4321352033333333,0.5949569533333333,2368,3005
2019-05-01,38,-122.25,Contra Costa,2019,0,288.90354399999995,0.001888643,0.579381384,0.3130422926,3.2927991399999996,0.205639204,0.550823622,418707,1153526
2019-05-01,39,-121,El Dorado,2019,0,283.0452114285714,0.005254191314285714,0.11432408278571428,0.8639180742857143,2.297309485714286,0.4084928842857143,0.5819171785714286,91660,192843
2019-05-01,39.25,-121.75,Sutter,2019,0,292.348875,0.0025691716500000003,0.5399646,0.4600354,2.7266204,0.22666028,0.45007481,34583,96971
2019-05-01,38.25,-121.5,San Joaquin,2019,0,290.1177257142857,0.002404649242857143,0.5080602771428572,0.47434988571428566,2.5216041999999996,0.21509393571428573,0.5131087828571428,248636,762148
2019-05-01,33.25,-117.75,San Diego,2019,1,289.0858475,0.0012577522216666666,0.6311349599999999,0.16178490033333334,2.7834569583333333,0.11554781291666667,0.5393457541666667,1233777,3338330
2019-05-01,40.25,-122.75,Tehama,2019,1,290.06095799999997,0.00362354071,0.2971525848,0.671602081,2.36010481,0.292913379,0.43480433000000007,27840,65084
2019-05-01,36.25,-120.25,Kings,2019,0,292.760325,0.0019092444833333333,0.7775726400000001,0.21866845633333334,2.3085242333333333,0.21416439333333334,0.42419110833333334,46965,152940
2019-05-01,39.5,-121.5,Yuba,2019,0,290.4595233333334,0.003827401466666667,0.3619753907666667,0.63802462,2.6177281333333333,0.28362731,0.4959001933333333,29049,78668
2019-05-01,38.25,-122,Solano,2019,0,289.63897499999996,0.0020198901,0.417079955,0.55913815,3.2058584999999997,0.21099941,0.5104793999999999,159806,447643
2019-05-01,38.75,-122.25,Yolo,2019,0,290.873296,0.00221897624,0.37895412159999997,0.60676912,2.50293694,0.206547946,0.452374806,79263,220500
2019-05-01,41.25,-122.5,Shasta,2019,0,286.9034241176471,0.004420587782352942,0.22182269297647061,0.7722826664705882,2.3463747117647062,0.3715535229411765,0.4994932405882353,78618,180080
2019-05-01,42,-123.75,Siskiyou,2019,0,285.09862914285713,0.0036494112799999984,0.3063534035371428,0.6840492547428572,2.230116997142857,0.307246058,0.5085411088571429,24226,43539
2019-05-01,36.25,-117.75,San Bernardino,2019,0,291.3505447272728,0.0007785926172727273,0.9137822265454544,0.058353668618181816,3.094403332727273,0.04390023154545454,0.3556342556363637,731400,2180085
2019-05-01,37,-124,Santa Cruz,2019,0,286.07268500000004,0.0018672907333333333,0.018207113333333334,0.0644281,6.103205266666667,0.0296552105,0.6786699208333333,107149,273213
2019-05-01,37.25,-120.75,Fresno,2019,1,289.80355799999995,0.0031864070650000006,0.44033769629999997,0.555497229,2.03157433,0.27084823699999994,0.466310248,336473,999101
2019-05-01,40,-121.75,Butte,2019,1,288.839,0.0050871585,0.1760988451942857,0.8234084957142856,2.527738685714286,0.3080322242857143,0.5262855314285714,86209,219186
2019-05-01,37,-121.5,San Benito,2019,0,287.65048333333334,0.0016675808666666667,0.4110397266666667,0.57105072,2.3250748333333333,0.20511537666666668,0.5305979766666667,19979,62808
2019-05-01,38,-120,Mariposa,2019,0,280.611865,0.004765789183333333,0.3706554913333333,0.609710635,1.8716689666666664,0.42653691833333335,0.5612669516666666,10445,17203
2019-05-01,39.25,-122.25,Colusa,2019,0,292.07770500000004,0.0023417051,0.3923252425,0.5693505624999999,2.465237,0.21629466749999998,0.42508137,8125,21547
2019-05-01,40,-124,Mendocino,2019,0,286.0364814285714,0.0043041621,0.004757327722380953,0.7166720090476191,3.1708604571428576,0.23615851571428573,0.5181886304761905,41027,86749
2019-05-01,38.75,-121.5,Sacramento,2019,0,290.669808,0.0026242526000000003,0.48851724399999996,0.5018570779999999,2.72522824,0.22050203599999998,0.5070636220000001,578937,1552058
2019-05-01,34.75,-119.25,Los Angeles,2019,0,288.2582162857143,0.0009258559765714285,0.3128168828571429,0.06197488588571429,4.043663711428572,0.04759742451428572,0.5254093451428572,3579329,10039107
2019-05-01,41.25,-123.5,Trinity,2019,0,286.0241016666667,0.004056491575,0.02031038331666667,0.9796235124999999,1.8194873166666665,0.38558634166666667,0.467876395,9013,12285
2019-05-01,34,-117.5,Riverside,2019,4,288.9196964705883,0.0012931467664705884,0.8178860764705883,0.17671743747058824,2.3624778764705883,0.1325539657352941,0.4928665535294118,857148,2470546
2019-05-01,39.75,-122.5,Glenn,2019,0,292.013574,0.00306512974,0.63645187,0.357789212,2.57687744,0.24025918200000002,0.440314828,11098,28393
2019-05-01,38.25,-120.5,Tuolumne,2019,0,285.457628,0.005155914320000001,0.2327651806,0.742233674,2.1779541,0.348283058,0.536758316,31700,54478
2019-05-01,38.5,-120.75,Calaveras,2019,0,285.3238714285714,0.005398032485714286,0.07805663833714285,0.9219433657142856,2.3046662571428578,0.3423336971428571,0.5500076757142857,28181,45905
2019-05-01,37.5,-121,Merced,2019,0,291.74875272727274,0.002036592845454545,0.6755264045454545,0.3136268605454546,2.5044313,0.18754410727272727,0.4568635854545455,86388,277680
2019-05-01,40.5,-121.5,Plumas,2019,0,282.82824538461534,0.004475232776923077,0.15614212133846153,0.8225708807692307,2.257646853846154,0.41891268230769224,0.5846849615384616,15916,18807
2019-05-01,37.5,-122,Santa Clara,2019,1,287.436394,0.00225098582,0.33466804,0.63801138,2.15665088,0.250538304,0.54585498,686266,1927852
2019-05-01,36.75,-119.5,Tulare,2019,0,286.97972999999996,0.0038387650249999995,0.37777055875,0.6065465125,1.7011524875,0.31554024312499995,0.4715648375,151603,466195
2019-05-01,39.25,-121.25,Placer,2019,1,286.558265,0.004786798183333333,0.20509259098333335,0.784345285,2.4410122666666667,0.3330176116666667,0.5482983366666666,168919,398329
2019-05-01,42,-124,Humboldt,2019,0,285.5453995161291,0.003237710183870968,0.6882774616451613,0.29620954685935486,2.4404910064516128,0.1966175154516129,0.5547008764516128,63727,135558
2019-05-01,33.75,-118,Orange,2019,0,288.94046333333335,0.0009997592599999998,0.5282300400000001,0.08508944099999999,2.830424633333333,0.09996254249999999,0.5465154866666667,1118110,3175692
2019-05-01,38.5,-120.75,Amador,2019,0,286.58623,0.005719138150000001,0.0021668375,0.99783313,2.3837564,0.34579284,0.545922,18625,39752
2019-05-01,37.75,-122.25,Alameda,2019,0,287.94357,0.0021311724333333334,0.5964577466666666,0.18334273999999998,2.844738533333333,0.19886999333333333,0.5902554766666667,622922,1671329
2019-05-01,38,-118.75,Inyo,2019,0,283.9111980645161,0.002279338238709678,0.863612677096774,0.0929642451083871,1.7384242225806452,0.16772078496774193,0.49282659096774195,9609,18039
2019-05-01,39.5,-121.25,Nevada,2019,0,283.704522,0.0047860085,0.08081730080999999,0.893043174,2.4228234399999997,0.41037606199999993,0.578356566,54809,99755
2019-06-01,38.5,-120.75,Calaveras,2019,0,292.9038914285714,0.00031332987142857144,0.07805663833714285,0.9219433657142856,2.349477185714286,0.26161085714285714,0.27123700714285714,28181,45905
